,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
185,2021-01-08-17:00,12.36153846153846,80.18153846153845,8.997692307692308,102476.68538461538,3.7992307692307685,299.2307692307692,,,42.92307692307692,6.0
186,2021-01-08-18:00,11.007692307692308,87.61769230769231,9.010769230769231,102513.14538461539,2.96923076923077,305.38461538461536,,,145.23076923076923,5.0
187,2021-01-08-19:00,11.592307692307692,84.77307692307691,9.083076923076923,102536.58,2.5338461538461536,285.38461538461536,,,139.30769230769232,6.0
188,2021-01-08-20:00,11.976923076923075,81.96230769230769,8.962307692307693,102560.02153846153,3.284615384615385,305.38461538461536,,,139.6153846153846,6.0
189,2021-01-08-21:00,10.96923076923077,82.49538461538462,8.070769230769232,102601.67692307693,2.6523076923076925,323.84615384615387,,,1.0,5.714285714285714
190,2021-01-08-22:00,10.53076923076923,83.37461538461538,7.793846153846153,102591.26461538463,1.6599999999999997,333.84615384615387,,,341.6923076923077,5.428571428571429
191,2021-01-08-23:00,8.915384615384616,87.18230769230769,6.871538461538462,102593.86769230767,0.7907692307692309,76.92307692307692,,,94.46153846153847,6.0
192,2021-01-09-00:00,8.330769230769231,87.12615384615385,6.285384615384616,102575.64615384614,0.47538461538461535,55.38461538461539,,,63.30769230769231,6.0
193,2021-01-09-01:00,7.753846153846154,91.61615384615385,6.453846153846153,102570.43999999997,1.3846153846153846,135.3846153846154,,,202.15384615384616,5.0
194,2021-01-09-02:00,7.214285714285714,90.81357142857144,5.789285714285714,102565.60285714285,1.7999999999999996,207.14285714285714,,,65.42857142857143,3.2
195,2021-01-09-03:00,7.571428571428571,89.11214285714284,5.862857142857142,102519.6557142857,0.55,57.142857142857146,,,86.07142857142857,5.1
196,2021-01-09-04:00,6.778571428571429,92.57428571428571,5.6450000000000005,102488.21857142857,1.2099999999999997,182.14285714285714,,,68.57142857142857,4.833333333333333
197,2021-01-09-05:00,7.633333333333334,89.61333333333333,6.005333333333332,102446.30333333333,1.0973333333333335,20.666666666666668,,,16.2,4.111111111111111
198,2021-01-09-06:00,8.1,95.68538461538462,7.43923076923077,102435.02,0.39538461538461545,36.92307692307692,,,25.0,5.0
199,2021-01-09-07:00,7.984615384615385,95.1223076923077,7.238461538461537,102435.02,0.0,0.0,,,25.0,5.0
200,2021-01-09-08:00,8.023076923076923,93.86,7.083076923076922,102468.87000000001,0.11846153846153847,11.538461538461538,,,24.846153846153847,4.846153846153846
201,2021-01-09-09:00,8.371428571428572,96.905,7.894999999999999,102514.81785714286,0.22,44.285714285714285,,,23.357142857142858,3.357142857142857
202,2021-01-09-10:00,9.9,88.48357142857142,8.038571428571428,102512.40142857142,0.4771428571428572,51.42857142857143,,,33.142857142857146,4.571428571428571
203,2021-01-09-11:00,12.330769230769231,73.95999999999998,7.74,102487.10153846156,0.47384615384615386,107.6923076923077,,,220.46153846153845,6.0
204,2021-01-09-12:00,13.8,59.222307692307695,5.85846153846154,102408.98384615386,1.2261538461538461,61.53846153846154,,,154.30769230769232,6.0
205,2021-01-09-13:00,14.776923076923076,48.48153846153845,3.747692307692307,102312.63923076923,1.3846153846153846,64.61538461538461,,,154.0,2.0
206,2021-01-09-14:00,15.692307692307692,46.25461538461538,3.8653846153846154,102278.78923076924,2.8092307692307696,167.69230769230768,,,154.76923076923077,3.0
207,2021-01-09-15:00,14.492307692307692,55.70769230769229,5.655384615384616,102299.62000000001,5.222307692307693,284.61538461538464,,,154.76923076923077,3.0
208,2021-01-09-16:00,13.792307692307693,50.25692307692307,3.527692307692308,102281.39307692311,4.156153846153846,286.9230769230769,,,154.69230769230768,3.0
209,2021-01-09-17:00,12.207692307692307,64.24153846153847,5.5284615384615385,102310.03538461539,5.025384615384615,304.61538461538464,,,154.92307692307693,6.0
210,2021-01-09-18:00,11.546153846153846,70.19538461538461,6.231538461538462,102354.3007692308,4.907692307692308,296.15384615384613,,,0.23076923076923078,6.0
211,2021-01-09-19:00,10.892307692307693,73.59307692307692,6.291538461538461,102346.48923076924,1.0684615384615386,103.84615384615384,,,1.0,6.0
212,2021-01-09-20:00,10.123076923076923,72.64307692307692,5.347692307692308,102414.19384615385,2.9284615384615384,275.38461538461536,,,1.0,6.0
213,2021-01-09-21:00,10.96923076923077,79.75538461538461,7.566153846153845,102453.24692307695,4.67,284.61538461538464,,,24.846153846153847,6.0
214,2021-01-09-22:00,10.46923076923077,83.32384615384616,7.726153846153846,102484.4976923077,2.8892307692307693,308.46153846153845,,,94.46153846153847,6.0
215,2021-01-09-23:00,9.223076923076924,83.63923076923078,6.5530769230769215,102448.03923076924,1.2661538461538462,150.76923076923077,,,94.46153846153847,6.0
216,2021-01-10-00:00,8.407692307692308,75.6492307692308,4.28,102382.94769230772,2.1369230769230763,193.07692307692307,,,279.6923076923077,6.0
217,2021-01-10-01:00,7.7153846153846155,72.03076923076922,2.927692307692308,102359.50846153848,1.2646153846153845,121.53846153846153,,,94.46153846153847,6.0
218,2021-01-10-02:00,6.976923076923077,71.87076923076924,2.186153846153846,102393.36615384613,0.9876923076923076,122.3076923076923,,,94.46153846153847,6.0
219,2021-01-10-03:00,7.3307692307692305,71.73615384615385,2.5038461538461543,102385.55230769233,1.5415384615384615,163.07692307692307,,,94.46153846153847,6.0
220,2021-01-10-04:00,6.861538461538462,73.28846153846153,2.352307692307692,102395.97076923074,1.7799999999999998,266.9230769230769,,,185.53846153846155,3.375
221,2021-01-10-05:00,7.52,74.06866666666666,3.1400000000000006,102401.17999999996,1.0626666666666666,89.33333333333333,,,267.26666666666665,2.6
222,2021-01-10-06:00,8.876923076923077,71.46076923076923,3.9338461538461527,102408.98923076922,0.6330769230769231,59.23076923076923,,,116.0,6.0
223,2021-01-10-07:00,8.992307692307692,70.87846153846154,3.9323076923076914,102453.24692307695,1.3046153846153847,126.92307692307692,,,146.76923076923077,6.0
224,2021-01-10-08:00,9.107692307692307,70.34307692307692,3.9315384615384614,102505.33230769231,0.8692307692307693,83.07692307692308,,,271.6923076923077,4.0
225,2021-01-10-09:00,10.661538461538461,64.48846153846154,4.163076923076923,102578.24461538462,0.91,30.76923076923077,,,214.46153846153845,3.6923076923076925
226,2021-01-10-10:00,11.084615384615384,71.56615384615384,6.0807692307692305,102619.90307692309,1.2261538461538464,36.15384615384615,,,186.0,6.0
227,2021-01-10-11:00,11.899999999999999,71.84076923076924,6.927692307692309,102541.79000000001,0.6323076923076923,24.615384615384617,,,212.15384615384616,6.0
228,2021-01-10-12:00,12.830769230769231,63.42692307692308,5.9861538461538455,102487.10230769232,0.87,139.23076923076923,,,342.15384615384613,6.0
229,2021-01-10-13:00,13.3,67.37153846153845,7.314615384615386,102463.6623076923,2.571538461538461,15.384615384615385,,,273.6923076923077,6.0
230,2021-01-10-14:00,13.561538461538463,72.84153846153848,8.719230769230773,102432.41846153846,4.196153846153846,18.46153846153846,,,248.6153846153846,4.0
231,2021-01-10-15:00,12.984615384615385,76.71769230769233,8.952307692307695,102442.83153846154,5.578461538461538,15.384615384615385,,,182.30769230769232,4.363636363636363
232,2021-01-10-16:00,13.023076923076925,76.52692307692311,8.952307692307695,102453.24692307692,5.025384615384615,36.92307692307692,,,190.07692307692307,3.1538461538461537
233,2021-01-10-17:00,13.023076923076925,76.72384615384618,8.990769230769233,102442.83153846154,3.997692307692307,90.76923076923077,,,168.84615384615384,3.4615384615384617
234,2021-01-10-18:00,12.984615384615385,76.92076923076925,8.991538461538465,102468.87000000001,3.285384615384616,277.6923076923077,,,150.92307692307693,4.769230769230769
235,2021-01-10-19:00,12.907692307692308,77.11769230769231,8.953076923076924,102468.87000000001,2.6915384615384617,15.384615384615385,,,153.30769230769232,4.076923076923077
236,2021-01-10-20:00,12.169230769230769,80.95615384615385,8.960769230769232,102476.68384615384,1.6607692307692306,117.6923076923077,,,197.6153846153846,3.769230769230769
237,2021-01-10-21:00,11.976923076923075,79.23461538461538,8.449230769230768,102479.28846153847,0.11846153846153847,27.692307692307693,,,237.23076923076923,4.153846153846154
238,2021-01-10-22:00,11.976923076923075,76.76076923076923,7.983076923076922,102479.28846153847,1.1861538461538461,16.153846153846153,,,95.23076923076923,6.0
239,2021-01-10-23:00,11.384615384615385,77.75307692307692,7.5930769230769215,102461.06,0.7907692307692309,79.23076923076923,,,57.38461538461539,6.0
240,2021-01-11-00:00,10.046153846153846,81.27230769230769,6.945384615384615,102411.5923076923,0.5138461538461538,61.53846153846154,,,139.53846153846155,6.0
241,2021-01-11-01:00,9.1,82.33307692307692,6.202307692307692,102453.24692307695,1.1461538461538459,192.30769230769232,,,154.92307692307693,6.0
242,2021-01-11-02:00,8.330769230769231,85.34307692307692,5.974615384615384,102492.31153846152,0.11846153846153847,20.0,,,0.7692307692307693,6.0
243,2021-01-11-03:00,8.061538461538461,86.65692307692309,5.938461538461538,102442.8346153846,0.3553846153846154,42.30769230769231,,,155.07692307692307,6.0
244,2021-01-11-04:00,9.815384615384614,83.91692307692308,7.186923076923076,102442.83153846154,3.4038461538461537,59.23076923076923,,,154.6153846153846,2.0
245,2021-01-11-05:00,10.923076923076923,78.50307692307693,7.286923076923075,102435.02,2.7315384615384612,35.0,,,154.6153846153846,2.0
246,2021-01-11-06:00,8.407692307692308,87.47692307692309,6.410769230769231,102442.83461538462,2.0961538461538463,201.53846153846155,,,154.07692307692307,3.0
247,2021-01-11-07:00,8.261538461538462,88.08153846153846,6.3730769230769235,102408.98923076922,0.6730769230769231,46.15384615384615,,,154.6153846153846,3.0
248,2021-01-11-08:00,10.430769230769231,81.4646153846154,7.336153846153844,102520.95615384614,4.035384615384616,272.3076923076923,,,24.846153846153847,6.0
249,2021-01-11-09:00,10.626666666666667,82.92599999999999,7.811333333333335,102597.51200000002,4.8,20.666666666666668,,,8.733333333333333,2.25
250,2021-01-11-10:00,9.733333333333333,88.908,7.960666666666667,102514.01200000002,2.7093333333333334,85.33333333333333,,,26.0,3.3333333333333335
251,2021-01-11-11:00,12.176923076923078,75.6776923076923,7.943076923076922,102440.23153846154,0.9884615384615384,77.6923076923077,,,36.0,6.0
252,2021-01-11-12:00,13.176923076923078,73.90230769230772,8.563846153846155,102351.69769230772,2.8492307692307692,44.61538461538461,,,30.615384615384617,6.0
253,2021-01-11-13:00,13.023076923076925,73.41076923076922,8.323076923076924,102268.37384615386,3.284615384615385,104.61538461538461,,,25.23076923076923,6.0
254,2021-01-11-14:00,14.723076923076924,62.363076923076925,7.475384615384616,102242.33538461538,1.3046153846153847,142.30769230769232,,,181.69230769230768,5.636363636363637
255,2021-01-11-15:00,14.146153846153847,68.4523076923077,8.361538461538462,102231.92,1.5038461538461538,25.384615384615383,,,154.0,2.0
256,2021-01-11-16:00,13.150000000000002,67.78714285714287,7.265714285714284,102229.50142857141,4.997142857142857,265.7142857142857,,,286.14285714285717,3.0
257,2021-01-11-17:00,12.830769230769231,63.9123076923077,6.101538461538462,102205.87615384614,2.215384615384615,236.92307692307693,,,138.92307692307693,6.0
258,2021-01-11-18:00,12.215384615384616,70.22000000000001,6.886923076923078,102153.7946153846,1.9384615384615378,168.46153846153845,,,138.92307692307693,6.0
259,2021-01-11-19:00,11.669230769230769,70.86461538461539,6.494615384615385,102229.31153846154,3.561538461538462,280.7692307692308,,,154.07692307692307,3.0
260,2021-01-11-20:00,11.315384615384614,74.50384615384615,6.863076923076923,102278.78923076925,4.314615384615385,293.84615384615387,,,154.07692307692307,3.0
261,2021-01-11-21:00,11.161538461538461,78.29538461538462,7.478461538461537,102299.62000000001,1.3446153846153845,157.69230769230768,,,154.07692307692307,3.0
262,2021-01-11-22:00,10.96923076923077,76.38538461538461,6.936923076923075,102349.0930769231,1.2646153846153845,150.0,,,154.69230769230768,3.0
263,2021-01-11-23:00,11.007692307692308,76.39153846153846,6.9753846153846135,102367.32000000004,0.47384615384615386,53.07692307692308,,,154.69230769230768,3.0
264,2021-01-12-00:00,11.007692307692308,76.1923076923077,6.936153846153845,102362.11230769232,0.0,0.0,,,154.69230769230768,3.0
265,2021-01-12-01:00,10.307692307692308,79.02846153846153,6.786153846153846,102367.3223076923,0.47384615384615386,71.53846153846153,,,154.69230769230768,3.0
266,2021-01-12-02:00,10.153846153846153,78.58461538461539,6.552307692307692,102408.98923076922,0.39538461538461545,63.07692307692308,,,154.69230769230768,3.0
267,2021-01-12-03:00,9.953846153846154,79.39615384615384,6.507692307692308,102401.17999999996,0.6323076923076923,106.15384615384616,,,154.69230769230768,3.0
268,2021-01-12-04:00,9.8,79.8223076923077,6.429999999999999,102401.17692307691,0.11846153846153847,21.53846153846154,,,154.69230769230768,3.0
269,2021-01-12-05:00,9.307692307692308,83.17692307692307,6.557692307692307,102448.04000000001,1.463076923076923,247.69230769230768,,,154.69230769230768,3.0
270,2021-01-12-06:00,10.353846153846153,80.91538461538462,7.183846153846153,102455.85076923078,0.870769230769231,80.76923076923077,,,154.07692307692307,3.0
271,2021-01-12-07:00,10.96923076923077,82.05230769230769,7.993076923076923,102437.62384615386,2.214615384615384,182.30769230769232,,,154.3846153846154,3.0
272,2021-01-12-08:00,11.438461538461537,79.57692307692308,7.988461538461537,102510.54076923075,0.23692307692307693,16.923076923076923,,,154.15384615384616,3.0
273,2021-01-12-09:00,12.015384615384615,78.4576923076923,8.340769230769231,102593.8676923077,2.413076923076923,200.0,,,1002.6153846153846,2.6153846153846154
274,2021-01-12-10:00,11.976923076923075,81.96230769230769,8.962307692307693,102609.4876923077,2.5330769230769232,60.0,,,1018.6153846153846,3.230769230769231
275,2021-01-12-11:00,12.292307692307693,80.52076923076923,8.99846153846154,102557.4153846154,1.3046153846153847,68.46153846153847,,,999.3846153846154,3.230769230769231
276,2021-01-12-12:00,13.023076923076925,76.52692307692311,8.952307692307695,102528.76846153846,0.7107692307692308,31.53846153846154,,,1004.0,4.0
277,2021-01-12-13:00,13.146153846153847,75.93538461538463,8.952307692307695,102515.74923076923,1.463076923076923,82.3076923076923,,,1003.0,3.0
278,2021-01-12-14:00,13.146153846153847,75.93538461538463,8.952307692307695,102513.14538461539,0.7907692307692306,37.69230769230769,,,884.6153846153846,4.615384615384615
279,2021-01-12-15:00,13.176923076923078,71.74307692307693,8.12846153846154,102541.78923076921,0.0,0.0,,,246.0,6.0
280,2021-01-12-16:00,13.8,70.93076923076923,8.563076923076924,102549.60307692307,0.11846153846153847,8.461538461538462,,,356.0,6.0
281,2021-01-12-17:00,13.715384615384616,72.09846153846155,8.719230769230773,102617.29999999999,0.3553846153846154,9.23076923076923,,,356.0,6.0
282,2021-01-12-18:00,13.100000000000001,76.3523076923077,8.990769230769233,102674.59307692309,0.7507692307692306,13.846153846153847,,,356.0,6.0
283,2021-01-12-19:00,13.023076923076925,76.52692307692311,8.952307692307695,102705.84000000001,0.11846153846153847,7.6923076923076925,,,356.0,6.0
284,2021-01-12-20:00,13.023076923076925,73.82384615384616,8.40846153846154,102726.6646153846,0.23692307692307693,32.30769230769231,,,725.2307692307693,6.0
285,2021-01-12-21:00,12.553846153846154,75.49,8.288461538461537,102773.5376923077,1.146923076923077,170.76923076923077,,,1075.2307692307693,6.0
286,2021-01-12-22:00,11.976923076923075,79.07615384615384,8.418461538461539,102807.39153846152,0.0,0.0,,,1080.3846153846155,3.4615384615384617
287,2021-01-12-23:00,11.823076923076922,80.29307692307692,8.497692307692308,102836.03769230771,1.9384615384615385,224.6153846153846,,,637.8461538461538,4.9
288,2021-01-13-00:00,12.092307692307692,81.35615384615386,8.961538461538462,102823.01615384615,1.5015384615384615,112.3076923076923,,,648.6923076923077,6.0
289,2021-01-13-01:00,10.96923076923077,82.49538461538462,8.070769230769232,102783.9553846154,1.3046153846153845,153.07692307692307,,,448.3076923076923,6.0
290,2021-01-13-02:00,11.007692307692308,84.74538461538462,8.506153846153847,102760.51692307692,0.11846153846153847,10.76923076923077,,,186.3846153846154,6.0
291,2021-01-13-03:00,10.815384615384614,85.19,8.391538461538461,102703.2323076923,1.7807692307692309,176.15384615384616,,,139.76923076923077,6.0
292,2021-01-13-04:00,10.96923076923077,84.69692307692308,8.459230769230768,102703.23538461539,0.0,0.0,,,139.6153846153846,6.0
293,2021-01-13-05:00,10.815384615384614,85.84076923076924,8.507692307692308,102755.30769230769,2.335384615384615,285.38461538461536,,,25.846153846153847,6.0
294,2021-01-13-06:00,10.692307692307692,87.58769230769232,8.695384615384617,102830.83153846154,1.9007692307692303,253.07692307692307,,,110.15384615384616,5.538461538461538
295,2021-01-13-07:00,11.084615384615384,88.12076923076923,9.165384615384616,102838.64538461539,0.5138461538461538,55.38461538461539,,,128.3846153846154,3.0
296,2021-01-13-08:00,11.86153846153846,85.71692307692307,9.515384615384617,102851.66230769231,2.295384615384615,145.3846153846154,,,103.15384615384616,3.1538461538461537
